22:09:28,152.65012421993012
22:09:28,154.7369014955009
22:09:28,156.33685929180567
22:09:28,157.10944834375167
22:09:28,158.30489053920311
22:09:28,158.30489053920311
22:09:28,162.61302782308445
22:09:28,163.19130837379313
22:09:28,163.19130837379313
22:09:28,162.6459753637387
22:09:28,162.6459753637387
22:09:28,162.97947438848016
22:09:28,164.5051514008614
22:09:28,164.5051514008614
22:09:28,164.1342921972262
22:09:29,166.10282368498466
22:09:29,166.10282368498466
22:09:29,165.96375653207352
22:09:29,165.96375653207352
22:09:29,165.82766229986802
22:09:29,165.96375653207352
22:09:29,165.96375653207352
22:09:29,169.9920201985587
22:09:29,169.9920201985587
22:09:29,169.9920201985587
22:09:29,169.44819049380772
22:09:29,171.38435181583588
22:09:29,171.38435181583588
22:09:29,176.698134325565
22:09:29,176.698134325565
22:09:30,-178.87669728592456
22:09:30,-178.31531568210374
22:09:30,-178.31531568210374
22:09:30,-177.22083313592793
22:09:30,-177.22083313592793
22:09:30,-174.13039955698528
22:09:30,-172.94215335011893
22:09:30,-172.94215335011893
22:09:30,-171.33586456689196
22:09:31,-168.4762782961027
22:09:31,-167.4123066183512
22:09:31,-167.4123066183512
22:09:31,-165.56402502102483
22:09:31,-165.56402502102483
22:09:31,-164.74488129694225
22:09:31,-164.74488129694225
22:09:31,-164.74488129694225
22:09:31,-163.51554681046434
22:09:31,-164.44542872992562
22:09:31,-163.8986976008416
22:09:31,-164.1342921972262
22:09:31,-163.73979529168807
22:09:31,-163.73979529168807
22:09:31,-163.97413255155027
22:09:31,-163.41266144307258
22:09:31,-163.41266144307258
22:09:31,-162.5042421228136
22:09:32,-162.32389130134655
22:09:32,-162.32389130134655
22:09:32,-162.89727103094762
22:09:32,-162.32389130134655
22:09:32,-162.32389130134655
22:09:32,-162.7185016281834
22:09:32,-162.7185016281834
22:09:32,-162.7185016281834
22:09:32,-162.53607310815718
22:09:32,-162.89727103094762
22:09:32,-160.79602649449996
22:09:32,-160.79602649449996
22:09:32,-160.01689347810003
22:09:32,-160.01689347810003
22:09:32,-160.38790629109593
22:09:33,-157.97694450318878
22:09:33,-156.40517943011855
22:09:33,-156.96056402009648
22:09:33,-156.96056402009648
22:09:33,-158.08513367280827
22:09:33,-156.72105080199734
22:09:33,-158.08513367280827
22:09:33,-158.4286928087454
22:09:33,-158.4286928087454
22:09:33,-157.61986494804043
22:09:33,-157.61986494804043
22:09:33,-159.17144420979318
22:09:34,-157.28558764683277
22:09:34,-157.28558764683277
22:09:34,-155.65891006330747
22:09:34,-155.65891006330747
22:09:34,-156.96056402009648
22:09:34,-156.64443514071402
22:09:34,-155.85445803957836
22:09:34,-155.85445803957836
22:09:34,-153.70520992941616
22:09:34,-153.95818340510618
22:09:34,-153.95818340510618
22:09:34,-154.7369014955009
22:09:35,-154.48612957246576
22:09:35,-154.48612957246576
22:09:35,-153.43494882292202
22:09:35,-153.43494882292202
22:09:35,-152.91644913563135
22:09:35,-152.91644913563135
22:09:35,-153.95818340510618
22:09:35,-154.21267181718565
22:09:35,-151.1134182330893
22:09:35,-151.1134182330893
22:09:35,-151.89373017919812
22:09:36,-152.92791976200724
22:09:36,-152.92791976200724
22:09:36,-152.92791976200724
22:09:36,-153.68191186034827
22:09:36,-153.68191186034827
22:09:36,-154.17900802581073
22:09:36,-153.43494882292202
22:09:36,-154.16324577599843
22:09:36,-154.16324577599843
22:09:36,-154.39781244855823
22:09:36,-154.1481374579396
22:09:36,-154.1481374579396
22:09:36,-154.1481374579396
22:09:36,-154.60408815082943
22:09:36,-155.29756977222868
22:09:36,-155.29756977222868
22:09:36,-154.82647547546983
22:09:36,-155.04524942542102
22:09:36,-155.04524942542102
22:09:36,-154.79887635452494
22:09:36,-154.79887635452494
22:09:36,-154.55825153699746
22:09:36,-154.9831065219
22:09:36,-154.9831065219
22:09:36,-155.19059162454047
22:09:36,-154.9537992203572
22:09:36,-155.35833800044165
22:09:37,-155.35833800044165
22:09:37,-155.15761089454483
22:09:37,-155.15761089454483
22:09:37,-155.15761089454483
22:09:37,-154.69862137458028
22:09:37,-154.69862137458028
22:09:37,-155.35833800044165
22:09:37,-155.32313682966296
22:09:37,-155.32313682966296
22:09:37,-156.18134950026624
22:09:37,-155.75079558959862
22:09:37,-155.75079558959862
22:09:37,-155.75079558959862
22:09:37,-155.35833800044165
22:09:37,-155.35833800044165
22:09:37,-156.42529379808738
22:09:37,-156.23289229541842
22:09:37,-156.23289229541842
22:09:37,-155.79411495550366
22:09:37,-156.67464911902414
22:09:37,-156.67464911902414
22:09:37,-155.3948760820484
22:09:37,-156.23289229541842
22:09:37,-156.23289229541842
22:09:37,-156.67464911902414
22:09:37,-156.23289229541842
22:09:37,-156.23289229541842
22:09:37,-157.11936282358232
22:09:37,-157.30620505490765
22:09:37,-157.30620505490765
22:09:38,-157.11936282358232
22:09:38,-156.48203832630776
22:09:38,-156.48203832630776
22:09:38,-156.8643027426642
22:09:38,-156.92958775017536
22:09:38,-156.92958775017536
22:09:38,-156.23289229541842
22:09:38,-155.01356679522013
22:09:38,-155.01356679522013
22:09:38,-154.7723505325714
22:09:38,-154.10635300577198
22:09:38,-154.10635300577198
22:09:38,-154.3589941756947
22:09:38,-154.3589941756947
22:09:38,-154.3589941756947
22:09:38,-155.0782294774148
22:09:38,-155.33618528753647
22:09:38,-155.33618528753647
22:09:38,-155.1125882890755
22:09:38,-154.65382405805332
22:09:38,-154.65382405805332
22:09:38,-154.16324577599843
22:09:38,-153.18904569965133
22:09:38,-153.18904569965133
22:09:38,-153.43494882292202
22:09:38,-153.43494882292202
22:09:38,-152.4471884232822
22:09:38,-152.18958455615365
22:09:38,-150.8901444431089
22:09:39,-150.8901444431089
22:09:39,-151.3895403340348
22:09:39,-150.32691788792218
22:09:39,-150.32691788792218
22:09:39,-150.03781590358224
22:09:39,-150.03781590358224
22:09:39,-149.13910831165052
22:09:39,-147.99461679191648
22:09:39,-147.18863320193188
22:09:39,-145.4258085258848
22:09:39,-144.68878656036682
22:09:39,-144.68878656036682
22:09:39,-143.53076560994813
22:09:39,-142.30575953331083
22:09:39,-142.30575953331083
22:09:39,-141.88172363063694
22:09:39,-139.47489650624613
22:09:39,-139.47489650624613
22:09:39,-139.01417569541104
22:09:39,-136.54815769897797
22:09:39,-136.54815769897797
22:09:39,-135.51616422976483
22:09:39,-133.93908830973578
22:09:39,-133.93908830973578
22:09:39,-132.7974018382342
22:09:39,-130.6012946450045
22:09:39,-130.6012946450045
22:09:39,-128.9041384554042
22:09:40,-127.66562119858332
22:09:40,-127.66562119858332
22:09:40,-125.90972307917767
22:09:40,-125.90972307917767
22:09:40,-122.73522627210761
22:09:40,-120.51023740611558
22:09:40,-118.96766064606403
22:09:40,-118.96766064606403
22:09:40,-118.61045966596521
22:09:40,-117.40757543781841
22:09:40,-117.40757543781841
22:09:40,-113.57470620191262
22:09:40,-109.05770451012833
22:09:40,-109.05770451012833
22:09:40,-105.94539590092285
22:09:40,-104.53445508054013
22:09:40,-104.53445508054013
22:09:40,-102.75753216087668
22:09:40,-102.75753216087668
22:09:40,-101.72511201516507
22:09:40,-97.66680426181419
22:09:40,-97.81529354676688
22:09:41,-94.48460600954463
22:09:41,-94.48460600954463
22:09:41,-91.12330271407544
22:09:41,-88.89829388479363
22:09:41,-88.89829388479363
22:09:41,-88.9190758133393
22:09:41,-90.0
22:09:41,-90.0
22:09:41,-86.76029970389789
22:09:41,-86.82016988013577
22:09:41,-86.82016988013577
22:09:41,-86.8778695378843
22:09:41,-86.98721249581665
22:09:41,-86.98721249581665
22:09:41,-85.98582430458897
22:09:41,-85.98582430458897
22:09:41,-85.98582430458897
22:09:41,-83.99099404250549
22:09:41,-83.99099404250549
22:09:41,-83.99099404250549
22:09:41,-83.99099404250549
22:09:41,-82.99873244250466
22:09:41,-82.99873244250466
22:09:42,-83.11827636936306
22:09:42,-82.14668669802178
22:09:42,-82.14668669802178
22:09:42,-80.0493733120484
22:09:42,-81.86989764584403
22:09:42,-81.86989764584403
22:09:42,-82.87498365109819
22:09:42,-83.77417093557425
22:09:42,-83.77417093557425
22:09:42,-82.61395684873274
22:09:42,-81.86989764584403
22:09:42,-81.86989764584403
22:09:42,-81.72410717292479
22:09:42,-81.72410717292479
22:09:42,-80.8698235177213
22:09:42,-80.0493733120484
22:09:42,-79.26110289909457
22:09:42,-79.26110289909457
22:09:42,-75.7354877019201
22:09:42,-72.75854060106002
22:09:42,-72.75854060106002
22:09:42,-70.97439396243132
22:09:42,-70.97439396243132
22:09:42,-70.40771810894847
22:09:42,-69.22774531795417
22:09:42,-69.22774531795417
22:09:42,-67.86450812189965
22:09:42,-67.16634582208245
22:09:42,-65.40988283380399
22:09:43,-65.40988283380399
22:09:43,-63.838433557980764
22:09:43,-61.46001481204003
22:09:43,-61.46001481204003
22:09:43,-57.80426606528675
22:09:43,-57.80426606528675
22:09:43,-57.050784883409555
22:09:43,-55.5816355209438
22:09:43,-55.5816355209438
22:09:43,-52.95752522691714
22:09:43,-50.41186915231703
22:09:43,-49.12759170251172
22:09:43,-49.12759170251172
22:09:43,-48.50353164478446
22:09:43,-48.50353164478446
22:09:43,-47.33730585912382
22:09:43,-45.567266409857936
22:09:43,-45.567266409857936
22:09:43,-44.44374777291934
22:09:43,-44.43273359014207
22:09:43,-44.43273359014207
22:09:43,-39.89783474764181
22:09:43,-41.185925165709655
22:09:43,-41.185925165709655
22:09:43,-41.257011704312866
22:09:43,-40.279863068956445
22:09:43,-40.279863068956445
22:09:43,-39.80557109226519
22:09:43,-40.279863068956445
22:09:43,-40.279863068956445
22:09:44,-38.884496433714595
22:09:44,-38.884496433714595
22:09:44,-37.874983651098205
22:09:44,-37.874983651098205
22:09:44,-37.874983651098205
22:09:44,-36.44444175658711
22:09:44,-37.43857157233304
22:09:44,-37.43857157233304
22:09:44,-37.43857157233304
22:09:44,-37.30394827798343
22:09:44,-37.30394827798343
22:09:44,-36.724107172924796
22:09:44,-36.724107172924796
22:09:44,-37.74680538727467
22:09:44,-35.28674897505972
22:09:44,-35.706691400602885
22:09:44,-35.706691400602885
22:09:44,-35.36246188706905
22:09:44,-33.48616881551299
22:09:44,-32.69198418257208
22:09:44,-32.69198418257208
22:09:44,-32.08218715606605
22:09:44,-32.08218715606605
22:09:45,-31.087505323479984
22:09:45,-29.475889003245744
22:09:45,-30.71890426402918
22:09:45,-30.71890426402918
22:09:45,-30.837831944687245
22:09:45,-31.464143630865756
22:09:45,-30.71890426402918
22:09:45,-30.71890426402918
22:09:45,-31.087505323479984
22:09:45,-30.837831944687245
22:09:45,-30.837831944687245
22:09:45,-29.835539100261556
22:09:45,-31.087505323479984
22:09:45,-30.606407031509484
22:09:46,-28.779806304397212
22:09:46,-28.779806304397212
22:09:46,-32.47119229084849
22:09:46,-34.69515353123397
22:09:46,-34.69515353123397
22:09:46,-33.48616881551299
22:09:46,-33.48616881551299
22:09:46,-33.89616656336391
22:09:46,-33.690067525979785
22:09:46,-33.690067525979785
22:09:46,-33.690067525979785
22:09:46,-33.690067525979785
22:09:46,-33.90627698844215
22:09:46,-33.47627829610267
22:09:46,-34.5483670560113
22:09:46,-34.5483670560113
22:09:46,-33.690067525979785
22:09:46,-33.690067525979785
22:09:47,-33.46537934635529
22:09:47,-33.46537934635529
22:09:47,-32.59258147259925
22:09:47,-32.59258147259925
22:09:47,-33.46537934635529
22:09:47,-34.34609740006152
22:09:47,-34.34609740006152
22:09:47,-34.13594007791228
22:09:47,-36.384351815835885
22:09:47,-36.384351815835885
22:09:47,-36.384351815835885
22:09:47,-35.05942696688698
22:09:47,-35.05942696688698
22:09:47,-35.05942696688698
22:09:47,-36.70285503016313
22:09:47,-36.70285503016313
22:09:47,-36.02737338510361
22:09:47,-36.52885536698516
22:09:47,-36.34745820888528
22:09:47,-37.568592028827496
22:09:47,-36.34745820888528
22:09:47,-36.34745820888528
22:09:47,-36.68972283247581
22:09:47,-38.65980825409009
22:09:47,-38.65980825409009
22:09:47,-36.68972283247581
22:09:47,-36.68972283247581
22:09:48,-36.68972283247581
22:09:48,-37.40535663140856
22:09:48,-37.79394299861673
22:09:48,-37.79394299861673
22:09:48,-39.093858886229505
22:09:48,-39.093858886229505
22:09:48,-39.68545433005525
22:09:48,-38.367485384861546
22:09:48,-38.367485384861546
22:09:48,-38.367485384861546
22:09:48,-38.95590783775889
22:09:48,-38.95590783775889
22:09:48,-38.811384036758405
22:09:48,-38.811384036758405
22:09:48,-38.04704253182609
22:09:48,-38.04704253182609
22:09:48,-36.46923439005187
22:09:48,-36.25383773744479
22:09:48,-35.41705527646743
22:09:48,-34.562524648881826
22:09:48,-34.562524648881826
22:09:48,-33.690067525979785
22:09:48,-32.79953127261921
22:09:48,-34.28687697720896
22:09:48,-34.28687697720896
22:09:49,-31.534791905188296
22:09:49,-29.167613379577794
22:09:49,-29.167613379577794
22:09:49,-28.14160123226172
22:09:49,-28.14160123226172
22:09:49,-25.463345061871614
22:09:49,-24.86369657175187
22:09:49,-24.86369657175187
22:09:49,-22.520565602896884
22:09:49,-20.556045219583464
22:09:49,-19.74683660542612
22:09:49,-19.74683660542612
22:09:49,-19.35899417569472
22:09:49,-19.35899417569472
22:09:49,-19.855214369321057
22:09:49,-18.924644416051233
22:09:49,-18.924644416051233
22:09:49,-19.98310652189998
22:09:49,-18.43494882292201
22:09:49,-18.43494882292201
22:09:49,-17.354024636261325
22:09:49,-17.354024636261325
22:09:49,-17.354024636261325
22:09:49,-17.87869659584134
22:09:49,-18.43494882292201
22:09:49,-18.43494882292201
22:09:49,-18.43494882292201
22:09:49,-19.536654938128386
22:09:49,-19.536654938128386
22:09:50,-18.970407808486545
22:09:50,-19.536654938128386
22:09:50,-19.536654938128386
22:09:50,-18.970407808486545
22:09:50,-16.990823291986167
22:09:50,-15.124007308310569
22:09:50,-15.124007308310569
22:09:50,-14.743562836470735
22:09:50,-14.036243467926477
22:09:50,-14.036243467926477
22:09:50,-11.040940180323732
22:09:50,-11.040940180323732
22:09:50,-9.246112745563252
22:09:50,-7.765166018425334
22:09:50,-6.0724564072077
22:09:50,-6.0724564072077
22:09:50,-4.666858371438996
22:09:50,-4.484606009544626
22:09:50,-4.484606009544626
22:09:50,-3.3018656744350037
22:09:50,0.0
22:09:50,0.0
22:09:50,1.0230301886678357
22:09:50,1.0230301886678357
22:09:50,2.009553813021139
22:09:50,3.878524502847706
22:09:50,4.763641690726178
22:09:50,4.763641690726178
22:09:51,7.3523793598923595
22:09:51,11.309932474020213
22:09:51,11.309932474020213
22:09:51,9.16234704572171
22:09:51,9.16234704572171
22:09:51,12.528807709151511
22:09:51,15.478638165418356
22:09:51,16.29404745659891
22:09:51,16.29404745659891
22:09:51,20.265697470947508
22:09:51,20.265697470947508
22:09:51,19.21267181718563
22:09:51,19.98310652189998
22:09:51,19.98310652189998
22:09:51,22.68055960702492
22:09:51,22.68055960702492
22:09:51,23.404689551032316
22:09:51,24.829346588149605
22:09:51,24.880366859181695
22:09:52,28.495638618244982
22:09:52,28.495638618244982
22:09:52,28.495638618244982
22:09:52,28.495638618244982
22:09:52,28.495638618244982
22:09:52,28.201628218694708
22:09:52,28.201628218694708
22:09:52,30.311213226681623
22:09:52,30.311213226681623
22:09:52,30.311213226681623
22:09:52,30.311213226681623
22:09:52,30.311213226681623
22:09:52,29.649863507575578
22:09:52,29.649863507575578
22:09:53,31.09731288577945
22:09:53,30.699722550814414
22:09:53,30.699722550814414
22:09:53,33.25436657471205
22:09:53,33.90627698844215
22:09:53,36.41637851988605
22:09:53,36.41637851988605
22:09:53,38.54118362128134
22:09:53,37.33319573818583
22:09:53,41.185925165709655
22:09:53,41.185925165709655
22:09:53,39.400660663479435
22:09:53,41.6335393365702
22:09:54,41.6335393365702
22:09:54,41.56636963754948
22:09:54,43.33166255170669
22:09:54,43.33166255170669
22:09:54,43.898293884793624
22:09:54,43.298645394673876
22:09:54,43.298645394673876
22:09:54,42.70938995736147
22:09:54,42.70938995736147
22:09:54,43.830860672092584
22:09:54,42.70938995736147
22:09:54,42.70938995736147
22:09:54,43.298645394673876
22:09:54,43.85423716182489
22:09:54,43.85423716182489
22:09:54,45.0
22:09:54,45.0
22:09:54,45.57872556560777
22:09:55,45.57872556560777
22:09:55,45.57872556560777
22:09:55,45.0
22:09:55,45.0
22:09:55,46.16913932790743
22:09:55,46.16913932790743
22:09:55,45.65854317756361
22:09:55,47.79270236571328
22:09:55,47.79270236571328
22:09:55,49.39870535499554
22:09:55,49.39870535499554
22:09:55,49.513988458001265
22:09:55,50.85601358542896
22:09:55,50.85601358542896
22:09:55,51.666659890901364
22:09:55,53.13010235415598
22:09:55,53.13010235415598
22:09:55,54.58294472353258
22:09:55,56.023455963743146
22:09:55,56.023455963743146
22:09:55,57.4499965078066
22:09:55,57.9946167919165
22:09:55,57.9946167919165
22:09:55,59.3813945910906
22:09:55,59.03624346792648
22:09:55,59.03624346792648
22:09:56,59.53445508054013
22:09:56,60.376251248826186
22:09:56,60.376251248826186
22:09:56,59.53445508054013
22:09:56,59.53445508054013
22:09:56,59.53445508054013
22:09:56,60.01836063115067
22:09:56,59.53445508054013
22:09:56,59.53445508054013
22:09:56,59.198554023863174
22:09:56,59.198554023863174
22:09:56,59.198554023863174
22:09:56,57.89374404488216
22:09:56,57.89374404488216
22:09:56,57.89374404488216
22:09:56,57.60015982608067
22:09:56,57.60015982608067
22:09:56,58.877529803208006
22:09:56,58.091893064346856
22:09:56,57.319445256636605
22:09:56,57.319445256636605
22:09:56,57.050784883409555
22:09:56,57.050784883409555
22:09:56,57.050784883409555
22:09:56,56.56013079421777
22:09:56,56.56013079421777
22:09:56,57.050784883409555
22:09:56,57.050784883409555
22:09:56,58.27639704231598
22:09:56,58.27639704231598
22:09:57,57.80426606528675
22:09:57,58.27639704231598
22:09:57,58.27639704231598
22:09:57,57.80426606528675
22:09:57,57.80426606528675
22:09:57,57.528807709151515
22:09:57,57.319445256636605
22:09:57,57.319445256636605
22:09:57,58.27639704231598
22:09:57,57.528807709151515
22:09:57,57.80426606528675
22:09:57,57.80426606528675
22:09:57,58.27639704231598
22:09:57,58.27639704231598
22:09:57,56.56013079421777
22:09:57,57.80426606528675
22:09:57,57.80426606528675
22:09:57,57.319445256636605
22:09:57,59.03624346792648
22:09:57,59.03624346792648
22:09:57,59.03624346792648
22:09:57,60.59281093926634
22:09:57,63.034285567129864
22:09:57,63.853158764419106
22:09:57,62.59242456218159
22:09:57,62.59242456218159
22:09:57,64.69862137458028
22:09:58,64.69862137458028
22:09:58,64.69862137458028
22:09:58,64.74683660542613
22:09:58,67.83365417791754
22:09:58,67.83365417791754
22:09:58,64.74683660542613
22:09:58,65.63754698468782
22:09:58,65.63754698468782
22:09:58,63.43494882292201
22:09:58,63.43494882292201
22:09:58,64.29004621918874
22:09:58,62.62229722866828
22:09:58,62.62229722866828
22:09:58,61.46001481204003
22:09:58,61.46001481204003
22:09:58,60.4612177404419
22:09:58,57.90740867126584
22:09:58,55.4516329439887
22:09:58,55.4516329439887
22:09:58,56.309932474020215
22:09:58,54.46232220802562
22:09:58,54.46232220802562
22:09:58,47.57914750028342
22:09:59,47.00955381302114
22:09:59,47.53355888839457
22:09:59,47.53355888839457
22:09:59,48.0664855011259
22:09:59,49.635463426902646
22:09:59,49.635463426902646
22:09:59,49.635463426902646
22:09:59,49.635463426902646
22:09:59,50.19442890773481
22:09:59,50.19442890773481
